r_id,x,y,z
1,2.0769328015723554,4.666951751804508,1.9525768906617555
1,1.5848724505848317,4.686160548780123,1.8761494976966373
1,1.0612215135872003,4.6907576145338385,1.8569664390029923
1,0.5294486470281463,4.690710016726091,1.8568333867210984
1,0.0,4.694924544411354,1.8594592212839907
1,4.65634695523696,3.851531160689096,2.791022454673134
1,4.138996940700112,4.0592250416562505,2.7567932109557103
1,3.6142510121954015,4.209657912490259,2.693059592894269
1,3.0609867321716266,4.267969808179279,2.717088072520915
1,2.5321987360332594,4.33563306048059,2.6015276085356924
1,2.064926774981392,4.454846280705318,2.4847134180865695
1,1.5736617849162644,4.500101092859854,2.4201704826076815
1,1.0545380936873598,4.507727478092626,2.4030375329899436
1,0.5269850285824205,4.507863445305967,2.40236179179468
1,0.0,4.511690973306416,2.405367206670299
1,4.664838441459616,3.6018161848004633,3.1715301758693886
1,4.131335108605858,3.761297065394847,3.164892224113788
1,3.610767546077485,3.939000921822555,3.151545533769281
1,3.0645581646618947,3.975519966009473,3.1731482675736835
1,2.5342539830618596,4.048380119517887,3.0744822047276887
1,2.058928930256885,4.149444329882698,2.9626789690903794
1,1.5657324618307664,4.209023909926462,2.915918016063761
1,1.0494642125075837,4.22095697985536,2.9024194052080627
1,0.5250590007034542,4.2213730704511905,2.901357353394468
1,0.0,4.224205555761055,2.9042320244743114
1,4.670246812027093,3.2898160081601517,3.532236222320857
1,4.141462220282865,3.448509549944118,3.562704922853769
1,3.6112648775063607,3.5857458879228385,3.5538354582635066
1,3.0668123485165593,3.5949905431824494,3.554336824971956
1,2.5391260570041525,3.694919403601192,3.4969807046678976
1,2.0545664965953367,3.789294580088091,3.4000279170613315
1,1.5594144508663867,3.83581898005289,3.3524572980095737
1,1.045587739852688,3.848779309073937,3.341703021383951
1,0.5235895317355235,3.850440665537099,3.3412595225549704
1,0.0,3.851621708817007,3.3429755293860097
1,4.6792708778508665,2.93259968824283,3.870358936299233
1,4.1478288856568275,3.0807656337634794,3.9231623883239775
1,3.611711369429593,3.1662378033990546,3.887410600183371
1,3.0684453120018764,3.1726577887691447,3.8882341867222965
1,2.5428052519384043,3.273867347898404,3.853130273423737
1,2.05243092241577,3.369522667005466,3.780909611738208
1,1.554902660523703,3.4139424697756895,3.7421252823953277
1,1.042591676540576,3.4253325558902064,3.7316863887284915
1,0.5224865105076513,3.4265215742972623,3.7303976335606115
1,0.0,3.42689399001719,3.7312056393372166
1,4.681322843670474,2.5218300889110528,4.155306316454549
1,4.1393095368444435,2.6181488186632293,4.168072050980457
1,3.6131071673192316,2.6948471773986857,4.142919029025218
1,3.0717315272089136,2.710247801344475,4.1674651194303305
1,2.546699371849553,2.8090377310365637,4.1529407490069845
1,2.051349029045528,2.9097759136140873,4.113034456139429
1,1.5518691338466235,2.9522829950161924,4.083355560667911
1,1.0404969105347472,2.9632981506387126,4.07489890774214
1,0.52169189083843,2.964499337158171,4.0734091801593655
1,0.0,2.964289012776372,4.073268491029998
1,4.683545852033426,2.0681430205956715,4.379751229978166
1,4.137603118329105,2.1338040667400264,4.376521646966282
1,3.6155627752211172,2.2131883439809585,4.383852014383637
1,3.076349188039065,2.2266992984385086,4.4120304559051435
1,2.55032197727875,2.3149425254846143,4.402640759292229
1,2.0510910783860883,2.416376142186485,4.393361228886527
1,1.5497945215041942,2.4571189441651704,4.373306074682501
1,1.0390752771194391,2.467548743464194,4.366907348214835
1,0.5211711807043036,2.4690082676249756,4.365841365267617
1,0.0,2.469521047248194,4.366823324677315
1,4.686715369358672,1.588317208407356,4.558605824519847
1,4.144697970772679,1.6536730364431744,4.598468479000066
1,3.6191462233866,1.7262919367639333,4.620028144504239
1,3.080957556292085,1.7292920461607626,4.631199716586477
1,2.5526159597183646,1.8029214182177886,4.614546463423244
1,2.050544901421351,1.8883241851083996,4.600981293671582
1,1.5483413979879825,1.9299794975098097,4.5994940597072675
1,1.03807274884985,1.9396744681007094,4.595304100905973
1,0.5208007485015365,1.941126363353391,4.594448321323454
1,0.0,1.9415337794376546,4.5952310127355265
1,4.688055240647942,1.0916905451231178,4.696636894831437
1,4.154554824864286,1.1572461921408228,4.786003226931976
1,3.621329087925254,1.2181831004954018,4.813842141070249
1,3.0831040155626863,1.2132060929476938,4.801963355287785
1,2.5548869292857264,1.2734608979131685,4.781546051647096
1,2.049568512371323,1.3448910750187584,4.7638808641432595
1,1.547013850672002,1.378650019964391,4.757507271302598
1,1.0373458275035055,1.3877486518740854,4.756641166150856
1,0.5205317103508041,1.3892376638426147,4.756593048946523
1,0.0,1.3891889217728337,4.755821941681309
1,4.688756079630945,0.5798948668372609,4.78331955545603
1,4.153853817538453,0.6292602545078508,4.8548507174750135
1,3.620974092926113,0.6774786667204444,4.884496740568206
1,3.0848324976700665,0.6766684414539903,4.897987588781012
1,2.5569181003518784,0.7276929775397727,4.884306536012375
1,2.049158767330954,0.7875982678324953,4.872164825667586
1,1.5459471724987761,0.8156171790880316,4.866439789501409
1,1.0367439879671663,0.8230624689111363,4.864812718176478
1,0.5203439252104286,0.8242555820687963,4.864494485853744
1,0.0,0.8242564428827446,4.863864312194865
1,4.690633997737623,0.059062196734899125,4.816392137447932
1,4.153475488679165,0.0962321251607049,4.87245550906225
1,3.620847793441858,0.13232442228199862,4.902853076865786
1,3.0866999658296117,0.13124788805926774,4.935425986253302
1,2.558685221351412,0.1737740957777587,4.9323552494363705
1,2.048998665398511,0.22240755871516008,4.926569368345845
1,1.545200614495444,0.24500519569434703,4.923362534905706
1,1.0363004017380693,0.25098730497183425,4.9220875740966905
1,0.5201987321522253,0.25192010318093316,4.921593734321676
1,0.0,0.25193799804329303,4.92113952328475
1,4.691586862623051,-0.461289650026572,4.794735480502845
1,4.153141044077822,-0.4367928850799851,4.846701044865549
1,3.6217152044200476,-0.411881918551673,4.875084537626108
1,3.0886644132245364,-0.41503017016601756,4.905364704219567
1,2.5602151813675778,-0.3832030152907309,4.929458809592816
1,2.048847309439958,-0.34564596153685917,4.9273207721467145
1,1.5446131353149923,-0.32844122585656216,4.925893955802752
1,1.0359723452477931,-0.32392541169421835,4.925012763741185
1,0.520105085583194,-0.3232203959608798,4.924690449929786
1,0.0,-0.3232661572251618,4.925709339597997
1,4.690929181316305,-0.9747374365019937,4.72167007284416
1,4.154438156323022,-0.9692194943061563,4.798489502683386
1,3.6233610380468133,-0.9535019175455434,4.815872232117607
1,3.0891248467672847,-0.9560691375502539,4.827115695752989
1,2.5611052773224734,-0.9347947745710263,4.8482881383488365
1,2.0486243122538865,-0.9095870643835835,4.856457905758038
1,1.5441334185139581,-0.8977195819651116,4.856028632353756
1,1.035724015842933,-0.8946227137488945,4.8553315391609235
1,0.5200365278392587,-0.8941037090388414,4.855037544515703
1,0.0,-0.8943914883063708,4.856783408563953
1,4.689472964291003,-1.4770153693022712,4.596311156018081
1,4.15610571776605,-1.4945768688504821,4.688865405267086
1,3.623204866259663,-1.4854128994824431,4.697106326699513
1,3.0896611021766436,-1.4862877964994894,4.695779735795095
1,2.5608706037934605,-1.4736131028512607,4.704420433705664
1,2.048174004074747,-1.4589174532345075,4.709024496755465
1,1.543800948896746,-1.4524152367370071,4.709615875385278
1,1.035564292282849,-1.4507741599351838,4.709500780411779
1,0.5199696217222735,-1.4504922679306411,4.709423873919382
1,0.0,-1.4505294443201113,4.709692320753729
1,4.688203456054433,-1.9623112357097836,4.41269969470274
1,4.155184674461585,-1.9952653464665038,4.493334765589213
1,3.6222744229919552,-1.994896529581414,4.499466483782791
1,3.0899958217884,-1.9961192493885667,4.500998411265386
1,2.560847482918979,-1.9940412810555372,4.504480806870402
1,2.0477450003457993,-1.989214477189507,4.502506761580564
1,1.543566270603253,-1.9871554679664085,4.501411171957866
1,1.0354764335911222,-1.9865503639292224,4.5008491701924624
1,0.5199501997037761,-1.9864508199004094,4.500744063462799
1,0.0,-1.9866024761231782,4.50109662671517
1,4.688356609979803,-2.4252892191282553,4.1764516505452445
1,4.155368934061215,-2.4750417805242346,4.250907189348213
1,3.6226052524214762,-2.4829344326443037,4.251662208097737
1,3.089955074488901,-2.482405706344298,4.25298824395606
1,2.5608225934097866,-2.4908892679184227,4.2520250009014955
1,2.047792185626328,-2.4967142231302244,4.244898825651365
1,1.5435910494623342,-2.498885451775398,4.241599160121449
1,1.03548934077515,-2.499250827402405,4.24057076253596
1,0.5199528077420885,-2.4993037913547367,4.240397638655362
1,0.0,-2.4995202555510954,4.240724472534895
1,4.689846607216504,-2.857125618606997,3.8908325950743774
1,4.156308299146549,-2.927041545847556,3.959555003024087
1,3.623674144450013,-2.9417683303050586,3.9559137674503635
1,3.0893152458475766,-2.939753415339833,3.9549926329306304
1,2.5608072694858217,-2.958280851258334,3.947805665912713
1,2.048300804955425,-2.97593731981413,3.938230407326565
1,1.543849873544732,-2.982642515587438,3.933017841561606
1,1.0355805750633533,-2.983788179127432,3.93102722530748
1,0.519981064190462,-2.983756768541643,3.9304125771197493
1,0.0,-2.984246170570879,3.9309897971720162
1,4.6909810014398,-3.252421509456655,3.557298223199827
1,4.153138685972922,-3.3105815295635916,3.5851221148565244
1,3.6225708543430533,-3.3406982043056046,3.584879335191978
1,3.088765123838538,-3.3548137141140772,3.5995443217541596
1,2.5606975983014335,-3.3924442152121754,3.5976030198203026
1,2.0484917680230827,-3.4139370214008555,3.5756780452378747
1,1.5441741866603067,-3.421996507131045,3.5641867177051925
1,1.035761374870406,-3.4236425160717836,3.560754257946824
1,0.520049955007869,-3.423711277006402,3.560012149945221
1,0.0,-3.4248809159564964,3.561180000557979
1,4.691117944771032,-3.6141745778570833,3.184966517467114
1,4.153129246209127,-3.674415693849873,3.194121038182698
1,3.620911048038493,-3.715243584279185,3.188998363128368
1,3.087751772069017,-3.7404965030371407,3.211860865006742
1,2.5592642866025397,-3.7734685993609594,3.190920301672938
1,2.0486263682854227,-3.796781736769507,3.155776477772315
1,1.544669159087676,-3.8071673725101607,3.139238965436639
1,1.0360264336743175,-3.809523165343329,3.1345537899336264
1,0.5201153117590214,-3.8096288501844695,3.133589999807688
1,0.0,-3.809521894701593,3.133464297911708
1,4.689804408710347,-3.936083877606428,2.775242382284055
1,4.153584664483132,-4.012596922560621,2.781743591893005
1,3.6205257292053306,-4.061218128915852,2.7677008070829445
1,3.0855718940755072,-4.08095686275077,2.78388531807458
1,2.5577002147647674,-4.102741388423414,2.7423016745508386
1,2.0487704738002344,-4.129157263951008,2.6952140418115618
1,1.5453091726721433,-4.141130604452378,2.6730482557112367
1,1.0364015020898503,-4.144032590941124,2.6669538757916103
1,0.52024321911595,-4.144370863850763,2.665882868710627
1,0.0,-4.144213978554819,2.6656927597052804
1,4.688196180568584,-4.2119071096312615,2.3335476773586703
1,4.154250943832856,-4.31020419077723,2.339759507905631
1,3.6211577225502545,-4.3663118737470255,2.3157551237419036
1,3.0839510863587054,-4.367792890489839,2.3190828891863067
1,2.5559044023966386,-4.388066413449631,2.2654157876049488
1,2.0491058231288792,-4.416400181738414,2.2054874735138092
1,1.5462100938314431,-4.429938853210703,2.177606252933799
1,1.0369198059484945,-4.433697289485496,2.1703057928414817
1,0.520411430050196,-4.434400589566739,2.1691987663401404
1,0.0,-4.434116023447703,2.1689491945044144
1,4.6879255604600685,-4.438605763454262,1.868832690937415
1,4.152136271180603,-4.545073673999876,1.862482568717729
1,3.621007865531131,-4.600642653364634,1.8242651421314933
1,3.0826004512157943,-4.596648848135172,1.8251346978527134
1,2.553959278267151,-4.620046369919232,1.7609705590859246
1,2.0497998324293207,-4.652441208954437,1.6891933319886177
1,1.5475250493225579,-4.671306748740873,1.6574304887382711
1,1.0376226611250878,-4.677215600467945,1.6494679858946841
1,0.520635446169803,-4.678292385523656,1.6482880539923437
1,0.0,-4.677818556096828,1.6479910609934294
1,4.685834424318854,-4.616120336869009,1.3860841676855076
1,4.14096900099749,-4.665062159367892,1.3456257996391465
1,3.618276630727009,-4.727507738861548,1.2963502381770993
1,3.0798309462556586,-4.74997648866876,1.3034852738031844
1,2.5519067422494945,-4.789539790683149,1.232591190463616
1,2.0510190379893096,-4.840502946534646,1.1540821905555203
1,1.5488898665192845,-4.860577330627118,1.1160961846273958
1,1.0384388749894267,-4.862438496438571,1.1050661601874274
1,0.520949379552237,-4.862355307540053,1.1033222869009691
1,0.0,-4.8629785331855695,1.1034400997568248
1,4.682801336173876,-4.7515992555521045,0.8934225748763078
1,4.137785972792366,-4.789551654366747,0.8317919113872785
1,3.6153042535077673,-4.833926463945878,0.7663910755635142
1,3.0752602255754344,-4.867982798398163,0.7732202057166273
1,2.5496727027714523,-4.920158823833325,0.6947147797838114
1,2.051329070549281,-4.969966472168698,0.6018558508215017
1,1.5506224746657071,-4.975370224897319,0.5541026476819095
1,1.0396288211707165,-4.976296306016074,0.541231741533037
1,0.5213772630812069,-4.976003235165954,0.5393780850030957
1,0.0,-4.975267276601715,0.5393121415732642
1,4.682192403103754,-4.825267917473837,0.3934477527591802
1,4.144040955305912,-4.924837307316767,0.32229923190493465
1,3.613421599536257,-4.940583015339764,0.23919875899745552
1,3.07177749997411,-4.959805177053468,0.23956473144282997
1,2.545861526608717,-5.005083338468771,0.14790302994680601
1,2.051984515390225,-5.022867636278094,0.03707243293666851
1,1.5530975484207092,-5.023464657523773,-0.01769961698957395
1,1.0413313877260446,-5.023055214338473,-0.032259720440277855
1,0.5220283058399923,-5.022634329094056,-0.034092961088234036
1,0.0,-5.022462141665712,-0.03396207880847543
1,4.677292495481529,-4.821987827652575,-0.1074827764654647
1,4.144737554802476,-4.934554903318926,-0.19738884589451086
1,3.613162860022298,-5.001177408599091,-0.294505909547855
1,3.069684552113148,-5.001768899421284,-0.2987187802577366
1,2.5424735070500595,-5.027646164081702,-0.40406829387682963
1,2.0536431739899066,-5.02137133606328,-0.5297177505499548
1,1.556719850344909,-5.015951410678795,-0.5916818419123505
1,1.043768814336693,-5.014588482226134,-0.6077560343375971
1,0.5229403681502239,-5.014596016785233,-0.6094410253597071
1,0.0,-5.015439163922605,-0.6091856854597195
1,4.670658463227393,-4.763203115878803,-0.595112582777503
1,4.141911448502858,-4.88615422497571,-0.7067786665019722
1,3.611625763118285,-4.957340610098768,-0.8291562318951219
1,3.0678712335012364,-4.980523166522508,-0.8373853984732403
1,2.5386559460938005,-4.976609253467341,-0.9528779621857227
1,2.0565950766503094,-4.953723982699265,-1.0924692214450082
1,1.5620622745795125,-4.94588314509477,-1.161595984381324
1,1.0471791280420844,-4.946969187676674,-1.179397613909891
1,0.5241790199856815,-4.948007997125069,-1.180975563101407
1,0.0,-4.949961357933059,-1.180807512274865
1,4.6624804106476665,-4.654132709322441,-1.0564369392140656
1,4.129314654303072,-4.739546612125003,-1.1935463641504016
1,3.6128511920443906,-4.836958666371741,-1.3532923702287065
1,3.064965325117186,-4.866556953134641,-1.3662620897538496
1,2.5346381018582345,-4.832721735089812,-1.4868987283179573
1,2.0627247240252924,-4.810596951708504,-1.641654388491692
1,1.5693900913700396,-4.809208041527889,-1.719912965748087
1,1.0514576961485997,-4.8030319100298176,-1.7368224122584017
1,0.5257898893812323,-4.802507107576739,-1.7376527782480322
1,0.0,-4.806374988793959,-1.7381261836426651
1,4.654462663325479,-4.492747437842171,-1.4776573045186576
1,4.148885870724821,-4.612965528987196,-1.688295113701021
1,3.6192425313263743,-4.618340814482548,-1.8437279319270656
1,3.064554105272781,-4.684662072254324,-1.8848719706180754
1,2.540189542187695,-4.622351420543639,-2.007687666286437
1,2.0738926567819864,-4.601379745879528,-2.1734670145846327
1,1.5790365542750298,-4.570238358421694,-2.2429784034952913
1,1.0571129408136868,-4.5607591300965336,-2.259229924510964
1,0.5278611446967107,-4.560284533528877,-2.2595650728100103
1,0.0,-4.5640730126461015,-2.260305640254829
1,4.688720082262368,-4.278690980709833,-1.8484472356248463
1,4.182892152223985,-4.38936234989472,-2.119121805769177
1,3.635120456619151,-4.3255052575265385,-2.2684730621039066
1,3.0897226022499993,-4.440999333288094,-2.3882942329504426
1,2.563055681052443,-4.352416434586686,-2.503976213761101
1,2.091716843111653,-4.2888051442846535,-2.651894874483657
1,1.5924461722122647,-4.2384088677725416,-2.7122568397476425
1,1.0645133297585379,-4.226094861267423,-2.727716829745914
1,0.5305459344006426,-4.226437643685963,-2.728099334259585
1,0.0,-4.231313858020048,-2.7301223833365498
1,4.732218738343377,-3.9715884584256753,-2.185484288193723
1,4.225306182562379,-4.064054798542576,-2.4001587495672223
1,3.5855076687068093,-3.9822848024077344,-2.5744945947347317
1,3.0905949546286196,-4.020971622249858,-2.7317168923109727
1,2.594476962887128,-3.9838432512425386,-2.9267490855824083
1,2.116079363265855,-3.8820067900668453,-3.047320717674912
1,1.6101494576515063,-3.8222306778618207,-3.105398354927697
1,1.074022887227767,-3.8122468204360587,-3.1269563639145095
1,0.5339088192821922,-3.815063941602997,-3.129778939589656
1,0.0,-3.820516665199903,-3.1335710892141413
1,4.517364534409018,-3.5933557205808353,-2.3375775284473237
1,4.0270026893288025,-3.8365960895440967,-2.5932758675104193
1,3.6765282328928355,-3.7783114170309866,-3.066193814566668
1,3.149524995520258,-3.661329573268801,-3.1490957133892854
1,2.6215497167015056,-3.521413555095463,-3.1999902180156563
1,2.143297532881226,-3.3983038973186,-3.320015316875704
1,1.6307969811540712,-3.3356804458606373,-3.4021957249590864
1,1.0844586067789639,-3.316986253660139,-3.4167967189080803
1,0.5376915767604913,-3.3181882358475865,-3.418254163944764
1,0.0,-3.3226034608169797,-3.4229531251057232
1,4.126908018495371,-3.5350778094414372,-2.2910988305537807
1,3.5939168594571607,-3.5070540303413895,-2.5057339734138027
1,3.700856241959599,-3.216857451664721,-2.9528802101854947
1,3.147203741825106,-3.2323987598470256,-3.357878997036124
1,2.649949401058048,-3.027409950580776,-3.3316920902001037
1,2.1773149972671795,-2.8753332712071593,-3.4858202794513464
1,1.6520822595507803,-2.7842866295056274,-3.529363732290162
1,1.0962537321664247,-2.7571466452394517,-3.537894299750718
1,0.5421491380557923,-2.757208924980542,-3.540844253879973
1,0.0,-2.76019092482716,-3.54725416845598
1,4.0867085076783685,-2.9755162915926725,-2.4755276691069907
1,3.43378152374793,-3.1367315531942754,-2.3005396203615445
1,3.3456383390709092,-2.986844333236505,-3.0989607203382055
1,3.1924235158386782,-2.6556496430748386,-3.476337020017728
1,2.7040280846348947,-2.521997408519201,-3.331212461108856
1,2.2094332014775864,-2.335973634267628,-3.474135157356525
1,1.6746042213375394,-2.22515543630599,-3.467739616914409
1,1.1097676020626945,-2.1896105804950996,-3.4682295205462945
1,0.5473937740301745,-2.1874996726147367,-3.473102091836218
1,0.0,-2.187904298603443,-3.4816784883602856
1,3.7408920074704537,-2.8716262057055357,-2.9629140037499635
1,3.2537313182747036,-2.927394814921358,-2.539098467499627
1,2.9788134435620632,-2.5932058940534257,-2.93772617190974
1,3.2658089834473065,-2.1310147111843687,-3.1182593016507414
1,2.741410579712744,-2.0385546029732606,-3.2700860449610127
1,2.233919690114822,-1.84233384056055,-3.2492048152460633
1,1.6981154516820303,-1.7369275984674166,-3.1884966275473983
1,1.1253057462442857,-1.6987074594077531,-3.176003945804408
1,0.5536200886413134,-1.6935922340247613,-3.1817329228495983
1,0.0,-1.690297401551946,-3.191035618351524
1,4.001016922664783,-2.591891944817285,-2.3470546416285467
1,3.5109116262002282,-2.7668771941890418,-2.4134604832611766
1,2.9434376192267377,-2.769638541962397,-2.470071688895654
1,2.761537509678995,-2.095704277772097,-2.8276482336051356
1,2.7356279509170163,-1.5618264522338685,-2.9461122216803606
1,2.2567289886425534,-1.4849656700777463,-2.8289137871833145
1,1.7239874598407106,-1.412727551610158,-2.728519724934505
1,1.1439553019729225,-1.3796081125612187,-2.701316148068327
1,0.5615108754308465,-1.3713886863965028,-2.706682082997427
1,0.0,-1.3637067574341806,-2.7157623348645323
1,3.750519912208203,-2.507464907163208,-2.710867077680926
1,3.422392609631866,-2.96276410941526,-2.6993028357724413
1,3.3126041812787297,-2.558239963750046,-2.622719609025205
1,2.8276644952806023,-2.2000561459133703,-2.3526378192501434
1,2.7419807368694493,-1.62736187416974,-2.3907959419133316
1,2.275017995032063,-1.3262831850886427,-2.30886509374903
1,1.7537016520962085,-1.3023413588217954,-2.177280977904223
1,1.168448508164127,-1.2813890503268661,-2.135380857195985
1,0.5725259260612036,-1.2704294604571877,-2.139699190732295
1,0.0,-1.2574229335312683,-2.148166436594252
1,3.6982348140949144,-2.2321239813119838,-2.4294877294933785
1,3.8698766407291596,-2.507469456348189,-2.0793434675711677
1,3.4020443077640055,-2.4630183398512107,-2.2761089496138345
1,3.4956127292370383,-1.8783112860491846,-2.0335889106878415
1,2.714193636823219,-1.6177137086904694,-2.004300378394463
1,2.284440511071919,-1.3901255365903165,-1.780133628202487
1,1.7951168373925257,-1.385662939109675,-1.6246490665696236
1,1.2049738821083902,-1.3812797460895416,-1.565917798308018
1,0.5892330089333185,-1.369580531758013,-1.5689571509550153
1,0.0,-1.350244963254252,-1.5770286357381957
1,3.5811901778861746,-1.6759304713512293,-2.495801604491134
1,3.2646436505738357,-2.081112267142016,-2.3762480632373255
1,3.196593085743885,-2.4218562264446084,-1.9753300125523723
1,3.0520278124775935,-2.042764956504838,-1.899489136569153
1,2.777469100606537,-1.619521791310127,-1.5926437422097262
1,2.343033313590796,-1.5359334279798662,-1.314519422077734
1,1.8689112780135755,-1.5833686458547755,-1.1173415757153278
1,1.2650846217561857,-1.6011170853052947,-1.0312399499121299
1,0.6158292845199809,-1.5944590845107112,-1.0310954349509647
1,0.0,-1.5741770404435755,-1.0422698409033653
1,3.359763592266931,-1.624386931911175,-1.7812526448160049
1,3.6085205124179884,-1.880137674855917,-2.0242410325632214
1,3.6579395630765945,-2.3440977905020843,-1.6474319551861087
1,3.1788720731690097,-2.3679468203485476,-1.3690297986758915
1,2.787564611567426,-2.002874672166155,-1.2429657005615877
1,2.439574648086225,-1.7666491126801824,-0.9240362633625114
1,1.9971257410749257,-1.7973281108036183,-0.6646685174239886
1,1.3644468013924285,-1.8419963642452488,-0.5225788800056516
1,0.6585980682518825,-1.8538266175020428,-0.508864710278453
1,0.0,-1.846371574377267,-0.5298940873713518
1,3.4518909020393007,-1.062007527442916,-1.7335131110129594
1,3.785667988224744,-1.4623072099978154,-1.9355745582169013
1,3.7010225333714017,-1.801920537903803,-1.32816961573853
1,3.5581148856730196,-2.076820699606227,-0.9697050092525045
1,3.0594869323575864,-2.091294634857977,-0.7567528307277156
1,2.594240334274677,-1.962176283260384,-0.5288386995910006
1,2.1756051148995392,-1.9233009607102756,-0.24891467514132065
1,1.5118409529068801,-2.005115066972267,-0.025934038980448597
1,0.7235016853698021,-2.059980147084127,0.02698770649625516
1,0.0,-2.074891868311388,0.0022416116953376517
1,3.2962584167810722,-0.8441354528035347,-1.454860432991017
1,3.8728409526089163,-1.0276863245238206,-1.4019549840653205
1,3.2799195442426226,-1.3167853636482532,-1.2919409446933925
1,3.6359218685375674,-1.5024351776637013,-0.7094771211359541
1,3.1178483697969996,-1.6371952098033342,-0.47856599287043755
1,2.7552599298425244,-1.7798644583655223,-0.12268130656510925
1,2.3582995951674897,-1.8410596878208783,0.1413324737374642
1,1.6893358264358846,-2.0088468905994405,0.4471422861655804
1,0.8095793269335335,-2.134053291244629,0.577349336220101
1,0.0,-2.1774262483309856,0.5686289255133056
1,3.3583207784484923,-0.7729902903972046,-1.0047489335402844
1,3.6574632698191047,-1.0969629496288493,-0.8415223135501455
1,3.0840519633001913,-1.0547060467338363,-0.8941478574800249
1,3.502873600482434,-1.0459313546961444,-0.4184272969959137
1,2.9045482691436697,-1.2726513056531086,-0.23504037143771933
1,2.7451636187345647,-1.448567805009041,0.19697372544053082
1,2.453230413340993,-1.5660952937246255,0.4698283780781062
1,1.8484767741388541,-1.8287969892046367,0.8642575148012417
1,0.9019951709765768,-2.0318051112893154,1.1033416171216097
1,0.0,-2.1032397082472136,1.1334232436476144
1,3.3975986663308015,-0.2501350554251472,-0.987811848287143
1,3.1296215786669697,-0.6216260847126749,-0.6684425499718587
1,2.7487830606839223,-0.691743992305859,-0.573792223804668
1,3.2521822815990302,-0.6920618019359377,-0.1674290085457715
1,2.6802965385483306,-0.9392739693000024,0.0748761294762149
1,2.691831234069612,-1.1073945893322952,0.5012294424925028
1,2.467205287060894,-1.218069801314063,0.7413717581550685
1,1.949583284236741,-1.5112218305130398,1.2044554996999255
1,0.9757534983595447,-1.7593129095868034,1.553875552861118
1,0.0,-1.8428612766195882,1.6331579521113306
1,3.1421294090689895,0.05075380464483146,-0.6904138083073272
1,3.256878598757313,-0.34229247478928343,-0.18057590190915113
1,2.6878218846044146,-0.14084101023114468,-0.40027524899073796
1,3.179539722157783,-0.3175119125162436,0.01718376819137976
1,2.5776210113019897,-0.5324406285884757,0.3709026822886231
1,2.669328480776476,-0.7291315530146476,0.7648885222833935
1,2.4619445392638197,-0.8398731788186168,0.9726753209424222
1,1.9889670796976908,-1.117043343395275,1.470846342579243
1,1.01022100016407,-1.35512107848475,1.8908733753966027
1,0.0,-1.4256128863045876,2.00617032098086
1,3.24220841160512,0.4358165343029007,-0.4442732659010873
1,3.1562737046383864,0.4263320200004596,0.055717103497715526
1,2.723666300079122,0.36865469866619927,-0.16969542430631548
1,3.185081700858902,0.05437280009808601,0.1722062828658261
1,2.6313669071288204,-0.06689764509627415,0.5772875877735464
1,2.678268080600891,-0.3047456535331228,0.9477367484575879
1,2.466398567392205,-0.43577424816311294,1.1601669794932419
1,1.9750242506263498,-0.6805538334951323,1.667300758306354
1,0.9975545280957475,-0.8663932919865589,2.088988269803598
1,0.0,-0.9046367197721709,2.209232312604813
1,3.603730693165212,0.8279066910139478,-0.4267112195462629
1,3.3189769434180145,0.9128176288044613,0.07979184407894246
1,2.8338979564501128,0.7991638447105128,0.19774581185278256
1,3.366641537183826,0.44603429443680653,0.3765604092508899
1,2.808186266855373,0.40131892325330426,0.6985673545216009
1,2.718179014879358,0.14743919533514427,1.0620861123241678
1,2.468155358010367,-0.011954969415896511,1.3026992161258162
1,1.9060000426165458,-0.21872956406915559,1.7771095028195878
1,0.9421040628486188,-0.34012531570434384,2.1280589758370327
1,0.0,-0.3429254820145172,2.221826748008544
1,3.7919549059988698,1.4076675511163466,-0.3503862435591319
1,3.7199617437900696,1.1865663416312158,0.1902066087460607
1,3.1191985996912757,1.172115413473619,0.0468310200221144
1,3.550493678722444,0.9145371815993186,0.44267366479780523
1,3.030297407319399,0.8375043854621773,0.795477950366834
1,2.759363657654774,0.6054520377304742,1.1486263615736583
1,2.4203584312725837,0.42475154085852906,1.384311068176287
1,1.7785789899379816,0.24510584034415875,1.7600118540592622
1,0.8591872908760915,0.17584916226297392,1.996431729228663
1,0.0,0.19701312767042145,2.048386258851602
1,3.3315133224227456,1.8170406909409735,0.10243055340195394
1,3.6912658881731155,1.7626561675187407,0.2759072803362133
1,3.315477830957562,1.6813308782030707,0.1540737947427779
1,3.610935605963533,1.4177504517670305,0.6536154558607137
1,3.1517892060413804,1.2809771810999346,0.9826882169420913
1,2.692051835183741,1.0650653547471887,1.1776561309677887
1,2.282508044694828,0.8407567160532708,1.3304268116227622
1,1.613203564840118,0.6733164284492393,1.5795013281215757
1,0.7711733091522663,0.63799759745541,1.7046571079530914
1,0.0,0.666358839677347,1.7194598544632593
1,3.797980991211548,1.7864337213731574,-0.3358885685895339
1,4.064334367914819,2.140522991833554,-0.04193337329001859
1,3.9130785587143904,2.0523649540359172,0.6067419569682394
1,3.4853147373283018,1.9680680614202324,0.9513988815056509
1,2.9253284863479405,1.7645077019288484,1.0100177403821895
1,2.5094248151873586,1.424886027058817,0.945200580963555
1,2.1025488264352536,1.174167495977896,1.086546711470813
1,1.4530912038289565,1.0410842375306935,1.2446982848789898
