r_id,x,y,z
8,6.006208082544604,1.000708881950391,0.00033401501545665235
8,7.007272081518674,1.0006715117726155,0.0003395396152676921
8,8.00832736795911,1.0006256482108327,0.0003214013773993418
8,9.009350554781985,1.0006423094933468,0.0001747399974149254
8,0.0,2.0,0.0
8,1.0008915219589263,2.0001352128922627,0.00036540124567874266
8,2.0018740297056365,2.000258733597334,0.00037989614231836733
8,3.0029468208880545,2.0003377384748315,0.00034960987021667776
8,4.004037943065354,2.0003678338190096,0.0003350638876238167
8,5.0051248659392185,2.0003688445167698,0.00033024362388830655
8,6.0061993794626565,2.0003535551354745,0.00033076252074011185
8,7.007253809114073,2.0003298361149215,0.00033262700690738157
8,8.008271073266116,2.000316765102493,0.00030213067582160187
8,9.009293170935342,2.000331363611711,0.00014995635449490562
8,0.0,3.0,0.0
8,1.0008826247031446,2.9999999999999996,0.0003658468031555896
8,2.001852236179364,3.0,0.00038525506912098626
8,3.002920322298203,3.0,0.0003567569853388201
8,4.004020565694821,3.0,0.00033961807840659635
8,5.005116359122589,3.0,0.0003328796442134493
8,6.006194146556738,2.9999999999999996,0.00033203741854553333
8,7.007242290949951,3.0,0.00033091757902534185
8,8.008254459887969,2.9999999999999996,0.0002982120176323046
8,9.00927616995992,3.0,0.00014660572251660322
8,0.0,4.0,0.0
8,1.0008915219589252,3.999864787107737,0.00036540124567899815
8,2.001874029705636,3.9997412664026664,0.00037989614231838604
8,3.0029468208880545,3.999662261525169,0.0003496098702162388
8,4.004037943065354,3.9996321661809895,0.0003350638876237504
8,5.0051248659392185,3.99963115548323,0.0003302436238879518
8,6.006199379462657,3.9996464448645246,0.0003307625207398125
8,7.007253809114072,3.9996701638850785,0.00033262700690664594
8,8.008271073266116,3.9996832348975064,0.00030213067582102117
8,9.009293170935342,3.999668636388288,0.00014995635449452306
8,0.0,5.0,0.0
8,1.0009297211667831,4.999690930457464,0.00036267135143986333
8,2.001962254350171,4.999440696618979,0.0003615248286734844
8,3.0030209484153962,4.999317424077386,0.000337379862500606
8,4.00408213328005,4.999270189431837,0.0003298774756015497
8,5.005144158162333,4.9992678936738155,0.00033008433416166066
8,6.006208082544604,4.999291118049608,0.0003340150154566316
8,7.007272081518673,4.999328488227384,0.0003395396152670153
8,8.00832736795911,4.999374351789166,0.00032140137739851605
8,9.009350554781985,4.999357690506653,0.00017473999741434083
8,0.0,6.0,0.0
8,1.0011282962227661,5.9993790251851795,0.0003553339079160672
8,2.0021246137885242,5.9991050931154195,0.0003581578834884865
8,3.0031214499316143,5.9989661480775265,0.0003444998676626302
8,4.004130942053064,5.998912203570462,0.00034795623318623493
8,5.005157836373921,5.998905893147243,0.0003557505243602567
8,6.006204037107531,5.998927073416439,0.00036485804941175574
8,7.007270480841277,5.998965420893285,0.0003760933407648803
8,8.008366904240189,5.999008532518632,0.0003642724599446773
8,9.009572530840826,5.999079909526599,0.0002700873020727647
8,0.0,0.0,1.0
8,1.0010515498931059,0.0006182434624319077,1.0
8,2.0021188041966655,0.0008564154637526265,1.0
8,3.0031244224346105,0.0009960350476675723,0.9999999999999996
8,4.004129627425219,0.0010564170049166288,0.9999999999999998
8,5.005154106578958,0.0010666372643751104,0.9999999999999996
8,6.006199787874291,0.0010477957648455383,0.9999999999999996
8,7.007271750009719,0.0010149698794085407,1.0000000000000004
8,8.008373549483888,0.0009873270770551375,1.0000000000000002
8,9.00940546286774,0.0008675261826233736,0.9999999999999998
8,0.0,1.0,1.0
8,1.000843957841974,1.0003028868468686,1.0000000000000002
8,2.001957914385369,1.0005512385568949,1.0
8,3.0030273355308985,1.000676828597072,0.9999999999999997
8,4.004083885607774,1.0007287396280284,1.0
8,5.00514284833546,1.0007346543513658,0.9999999999999999
8,6.0062060953310565,1.000714113505999,0.9999999999999996
8,7.007277803995622,1.0006804072888686,1.0
8,8.008354814623061,1.0006417954859463,1.0000000000000002
8,9.009271323143354,1.0006602479434605,0.9999999999999996
8,0.0,2.0,1.0
8,1.0008027946920175,2.000132029950038,1.0000000000000002
8,2.0018672438887815,2.00025319772124,0.9999999999999999
8,3.0029558038327857,2.000332940350711,0.9999999999999999
8,4.004043035188371,2.0003654011379304,0.9999999999999998
8,5.005126296593095,2.000368435337715,0.9999999999999998
8,6.006200184914758,2.0003547219844355,0.9999999999999999
8,7.007264053119464,2.0003331726328315,0.9999999999999999
8,8.008304486483624,2.000323324661813,1.0
8,9.009214137983149,2.0003398622358373,1.0
8,0.0,3.0,1.0
8,1.0007925106570408,2.9999999999999996,1.0
8,2.0018443743020486,3.0,0.9999999999999999
8,3.0029299032262338,3.0,0.9999999999999999
8,4.0040267983815285,2.9999999999999996,1.0
8,5.005118799632846,3.0,0.9999999999999999
8,6.0061960405878665,2.999999999999999,0.9999999999999994
8,7.007254020301218,2.9999999999999987,0.9999999999999996
8,8.008288997229975,3.0,0.9999999999999996
8,9.009195685202068,3.0,0.9999999999999994
8,0.0,4.0,1.0
8,1.000802794692018,3.9998679700499626,0.9999999999999999
8,2.0018672438887815,3.9997468022787594,0.9999999999999998
8,3.0029558038327853,3.99966705964929,0.9999999999999999
8,4.004043035188371,3.999634598862069,1.0
8,5.005126296593096,3.999631564662285,0.9999999999999998
8,6.006200184914758,3.999645278015563,0.9999999999999998
8,7.0072640531194645,3.999666827367167,0.9999999999999997
8,8.008304486483624,3.9996766753381867,0.9999999999999993
8,9.009214137983149,3.9996601377641623,0.9999999999999992
8,0.0,5.0,1.0
8,1.0008439578419737,4.999697113153132,1.0
8,2.0019579143853687,4.999448761443105,0.9999999999999999
8,3.0030273355308985,4.999323171402929,1.0
8,4.004083885607775,4.999271260371971,1.0
8,5.00514284833546,4.999265345648634,0.9999999999999998
8,6.006206095331057,4.999285886494,0.9999999999999994
8,7.007277803995622,4.999319592711131,0.9999999999999997
8,8.008354814623061,4.999358204514053,0.9999999999999993
8,9.009271323143354,4.99933975205654,0.9999999999999993
8,0.0,6.0,1.0
8,1.0010515498931067,5.999381756537568,0.9999999999999999
8,2.002118804196666,5.999143584536247,0.9999999999999999
8,3.003124422434611,5.999003964952332,0.9999999999999998
8,4.004129627425219,5.998943582995082,1.0000000000000004
8,5.005154106578958,5.998933362735625,0.9999999999999999
8,6.006199787874291,5.998952204235154,0.9999999999999996
8,7.007271750009719,5.998985030120591,0.9999999999999993
8,8.008373549483888,5.9990126729229445,0.9999999999999992
8,9.00940546286774,5.999132473817376,0.999999999999999
8,0.0,0.0,2.0
8,1.0011282962227663,0.0006209748148198314,1.9996446660920844
8,2.0021246137885247,0.0008949068845805494,1.9996418421165112
8,3.003121449931614,0.0010338519224731594,1.9996555001323366
8,4.004130942053063,0.0010877964295378005,1.9996520437668133
8,5.005157836373921,0.0010941068527562285,1.9996442494756395
8,6.006204037107531,0.0010729265835599795,1.9996351419505882
8,7.007270480841278,0.0010345791067150252,1.9996239066592354
8,8.008366904240189,0.0009914674813682161,1.999635727540055
8,9.009572530840828,0.000920090473401814,1.9997299126979258
8,0.0,1.0,2.0
8,1.0009297211667836,1.0003090695425358,1.9996373286485605
8,2.001962254350171,1.0005593033810205,1.9996384751713263
8,3.0030209484153967,1.0006825759226141,1.999662620137499
8,4.004082133280049,1.0007298105681628,1.9996701225243982
8,5.005144158162331,1.0007321063261843,1.9996699156658382
8,6.006208082544604,1.000708881950391,1.9996659849845433
8,7.007272081518674,1.0006715117726153,1.999660460384732
8,8.00832736795911,1.0006256482108333,1.9996785986226011
8,9.009350554781985,1.0006423094933468,1.9998252600025852
8,0.0,2.0,2.0
8,1.0008915219589258,2.0001352128922627,1.9996345987543211
8,2.0018740297056365,2.0002587335973336,1.9996201038576813
8,3.0029468208880545,2.0003377384748315,1.9996503901297835
8,4.004037943065355,2.0003678338190105,1.9996649361123762
8,5.0051248659392185,2.0003688445167693,1.9996697563761117
8,6.0061993794626565,2.0003535551354745,1.9996692374792593
8,7.007253809114072,2.000329836114921,1.9996673729930923
8,8.008271073266116,2.0003167651024936,1.9996978693241785
8,9.009293170935342,2.0003313636117115,1.999850043645505
8,0.0,3.0,2.0
8,1.0008826247031442,3.0,1.9996341531968442
8,2.001852236179364,3.0,1.999614744930879
8,3.002920322298203,3.0,1.9996432430146613
8,4.004020565694821,3.0,1.9996603819215935
8,5.005116359122588,2.9999999999999996,1.9996671203557865
8,6.006194146556736,2.9999999999999996,1.9996679625814537
8,7.007242290949951,2.9999999999999996,1.9996690824209742
8,8.008254459887969,3.0,1.999701787982367
8,9.00927616995992,3.0,1.9998533942774823
8,0.0,4.0,2.0
8,1.0008915219589258,3.9998647871077373,1.999634598754321
8,2.001874029705636,3.999741266402666,1.9996201038576815
8,3.0029468208880545,3.9996622615251685,1.9996503901297835
8,4.004037943065355,3.9996321661809895,1.999664936112376
8,5.005124865939219,3.99963115548323,1.9996697563761119
8,6.0061993794626565,3.9996464448645246,1.9996692374792593
8,7.007253809114072,3.999670163885078,1.9996673729930923
8,8.008271073266116,3.999683234897506,1.9996978693241778
8,9.009293170935342,3.9996686363882885,1.999850043645504
8,0.0,5.0,2.0
8,1.000929721166783,4.999690930457464,1.9996373286485603
8,2.0019622543501705,4.999440696618979,1.9996384751713265
8,3.003020948415396,4.999317424077385,1.9996626201374994
8,4.004082133280049,4.9992701894318365,1.9996701225243982
8,5.005144158162333,4.9992678936738155,1.9996699156658382
8,6.006208082544604,4.999291118049609,1.9996659849845428
8,7.007272081518674,4.999328488227384,1.9996604603847319
8,8.00832736795911,4.999374351789166,1.9996785986226
8,9.009350554781985,4.999357690506653,1.999825260002584
8,0.0,6.0,2.0
8,1.001128296222766,5.9993790251851795,1.9996446660920837
8,2.0021246137885242,5.9991050931154195,1.9996418421165107
8,3.0031214499316135,5.9989661480775265,1.999655500132337
8,4.004130942053065,5.998912203570462,1.9996520437668135
8,5.005157836373921,5.998905893147243,1.99964424947564
8,6.006204037107531,5.998927073416439,1.999635141950588
8,7.007270480841276,5.998965420893285,1.9996239066592347
8,8.008366904240189,5.999008532518632,1.9996357275400543
8,9.009572530840828,5.999079909526598,1.999729912697925
9,0.0,0.0,0.0
9,1.0011282962227663,0.0006209748148202252,0.00035533390791619654
9,2.0021246137885247,0.0008949068845807895,0.00035815788348846214
9,3.0031214499316143,0.0010338519224727468,0.00034449986766256035
9,4.004130942053064,0.0010877964295380451,0.0003479562331855548
9,5.005157836373921,0.0010941068527568654,0.0003557505243595639
9,6.006204037107531,0.0010729265835601194,0.0003648580494121452
9,7.007270480841278,0.001034579106714911,0.0003760933407653965
9,8.008366904240189,0.0009914674813674865,0.00036427245994531915
9,9.009572530840828,0.0009200904734012958,0.00027008730207418003
9,0.0,1.0,0.0
9,1.0009297211667836,1.0003090695425356,0.00036267135143979416
9,2.001962254350171,1.0005593033810205,0.0003615248286732653
9,3.0030209484153962,1.0006825759226141,0.00033737986249983046
9,4.004082133280049,1.000729810568163,0.00032987747560136245
9,5.005144158162331,1.0007321063261847,0.00033008433416157945
9,6.006208082544603,1.0007088819503909,0.0003340150154565173
9,7.007272081518675,1.0006715117726157,0.000339539615267697
9,8.00832736795911,1.0006256482108329,0.0003214013773989012
9,9.009350554781985,1.0006423094933468,0.00017473999741519537
9,0.0,2.0,0.0
9,1.0008915219589258,2.000135212892263,0.00036540124567878125
9,2.0018740297056357,2.000258733597334,0.000379896142317877
9,3.002946820888054,2.0003377384748315,0.0003496098702161126
9,4.004037943065354,2.0003678338190105,0.0003350638876234035
9,5.0051248659392185,2.0003688445167698,0.00033024362388767517
9,6.0061993794626565,2.000353555135475,0.00033076252073975553
9,7.007253809114071,2.000329836114921,0.00033262700690712895
9,8.008271073266116,2.000316765102493,0.00030213067582142433
9,9.009293170935342,2.000331363611711,0.00014995635449482843
9,0.0,3.0,0.0
9,1.000882624703144,3.0000000000000004,0.00036584680315566656
9,2.0018522361793636,3.0,0.0003852550691206456
9,3.0029203222982024,3.0,0.00035675698533848275
9,4.004020565694822,2.9999999999999996,0.0003396180784057673
9,5.005116359122589,3.0,0.0003328796442124371
9,6.006194146556738,2.9999999999999996,0.00033203741854529833
9,7.007242290949949,3.0000000000000004,0.0003309175790252777
9,8.008254459887967,2.9999999999999996,0.00029821201763198025
9,9.00927616995992,2.9999999999999996,0.00014660572251629789
9,0.0,4.0,0.0
9,1.0008915219589258,3.9998647871077373,0.00036540124567880126
9,2.0018740297056365,3.999741266402666,0.00037989614231810685
9,3.0029468208880545,3.9996622615251685,0.0003496098702164427
9,4.004037943065354,3.99963216618099,0.00033506388762328604
9,5.0051248659392185,3.9996311554832293,0.00033024362388680396
9,6.006199379462657,3.9996464448645246,0.00033076252073982297
9,7.007253809114073,3.999670163885078,0.0003326270069069532
9,8.008271073266116,3.9996832348975055,0.0003021306758209048
9,9.009293170935344,3.999668636388288,0.00014995635449483396
9,0.0,5.0,0.0
9,1.0009297211667834,4.999690930457464,0.0003626713514399776
9,2.0019622543501714,4.999440696618979,0.0003615248286735284
9,3.0030209484153967,4.999317424077386,0.0003373798625001919
9,4.0040821332800505,4.9992701894318365,0.00032987747560121614
9,5.005144158162333,4.9992678936738155,0.0003300843341613567
9,6.006208082544604,4.999291118049608,0.0003340150154564116
9,7.007272081518674,4.999328488227384,0.00033953961526734204
9,8.00832736795911,4.999374351789166,0.00032140137739846585
9,9.009350554781985,4.999357690506652,0.00017473999741429673
9,0.0,6.0,0.0
9,1.0011282962227663,5.9993790251851795,0.00035533390791610487
9,2.0021246137885247,5.9991050931154195,0.00035815788348853516
9,3.0031214499316143,5.9989661480775265,0.0003444998676625572
9,4.004130942053064,5.998912203570462,0.00034795623318632335
9,5.005157836373921,5.998905893147243,0.00035575052435983886
9,6.006204037107531,5.998927073416439,0.00036485804941108923
9,7.007270480841278,5.998965420893284,0.0003760933407641644
9,8.008366904240189,5.999008532518632,0.00036427245994439915
9,9.009572530840828,5.999079909526598,0.00027008730207257834
9,0.0,0.0,1.0
9,1.001051549893106,0.0006182434624319041,1.0
9,2.002118804196666,0.0008564154637527705,0.9999999999999998
9,3.003124422434611,0.0009960350476673646,0.9999999999999997
9,4.004129627425219,0.0010564170049163692,0.9999999999999994
9,5.005154106578958,0.0010666372643749632,0.9999999999999996
9,6.006199787874291,0.0010477957648455378,0.9999999999999998
9,7.007271750009719,0.001014969879409075,0.9999999999999996
9,8.008373549483888,0.0009873270770553628,1.0
9,9.00940546286774,0.0008675261826231822,1.0000000000000002
9,0.0,1.0,1.0
9,1.0008439578419739,1.0003028868468686,0.9999999999999997
9,2.001957914385369,1.0005512385568944,0.9999999999999997
9,3.0030273355308985,1.0006768285970715,0.9999999999999997
9,4.004083885607774,1.000728739628029,0.9999999999999997
9,5.00514284833546,1.000734654351366,0.9999999999999997
9,6.006206095331056,1.0007141135059991,0.9999999999999997
9,7.007277803995621,1.0006804072888689,0.9999999999999996
9,8.008354814623061,1.000641795485947,0.9999999999999997
9,9.009271323143354,1.0006602479434608,1.0
9,0.0,2.0,1.0
9,1.000802794692018,2.0001320299500374,0.9999999999999998
9,2.001867243888781,2.00025319772124,0.9999999999999998
9,3.0029558038327857,2.000332940350711,1.0
9,4.004043035188371,2.000365401137931,0.9999999999999997
9,5.005126296593096,2.0003684353377147,0.9999999999999998
9,6.006200184914758,2.0003547219844355,0.9999999999999999
9,7.007264053119464,2.000333172632832,0.9999999999999998
9,8.008304486483624,2.000323324661813,0.9999999999999997
9,9.009214137983149,2.0003398622358373,0.9999999999999996
9,0.0,3.0,1.0
9,1.0007925106570412,3.0,1.0
9,2.0018443743020486,2.9999999999999996,0.9999999999999999
9,3.0029299032262338,3.0,0.9999999999999999
9,4.0040267983815285,3.0,0.9999999999999994
9,5.005118799632846,3.0,0.9999999999999992
9,6.0061960405878665,3.0,0.9999999999999994
9,7.007254020301219,3.0,0.9999999999999997
9,8.008288997229975,3.0,0.9999999999999994
9,9.009195685202068,3.0,0.9999999999999994
9,0.0,4.0,1.0
9,1.0008027946920177,3.999867970049962,1.0
9,2.001867243888782,3.99974680227876,0.9999999999999999
9,3.002955803832786,3.99966705964929,1.0
9,4.004043035188372,3.999634598862069,0.9999999999999994
9,5.005126296593095,3.999631564662285,0.9999999999999993
9,6.006200184914758,3.9996452780155636,0.9999999999999993
9,7.0072640531194645,3.9996668273671676,0.9999999999999997
9,8.008304486483624,3.9996766753381867,0.9999999999999994
9,9.009214137983149,3.9996601377641627,0.9999999999999992
9,0.0,5.0,1.0
9,1.000843957841974,4.999697113153132,1.0
9,2.0019579143853696,4.999448761443105,0.9999999999999998
9,3.003027335530899,4.999323171402929,1.0
9,4.004083885607775,4.999271260371971,0.9999999999999993
9,5.005142848335461,4.9992653456486345,0.9999999999999992
9,6.006206095331057,4.999285886494001,1.0
9,7.007277803995622,4.999319592711131,0.9999999999999991
9,8.008354814623061,4.999358204514053,0.9999999999999993
9,9.009271323143354,4.999339752056539,0.9999999999999996
9,0.0,6.0,1.0
9,1.001051549893106,5.999381756537568,1.0000000000000002
9,2.002118804196666,5.999143584536247,0.9999999999999998
9,3.003124422434611,5.999003964952332,0.9999999999999997
9,4.004129627425219,5.998943582995083,0.9999999999999996
9,5.005154106578959,5.998933362735625,0.9999999999999993
9,6.006199787874292,5.998952204235154,0.9999999999999993
9,7.007271750009719,5.998985030120591,0.9999999999999993
9,8.00837354948389,5.9990126729229445,0.9999999999999994
9,9.00940546286774,5.999132473817377,0.999999999999999
9,0.0,0.0,2.0
9,1.0011282962227663,0.0006209748148204223,1.999644666092084
9,2.0021246137885247,0.0008949068845809061,1.9996418421165114
9,3.0031214499316143,0.0010338519224727851,1.9996555001323366
9,4.004130942053064,0.0010877964295378814,1.999652043766813
9,5.00515783637392,0.00109410685275669,1.9996442494756397
9,6.00620403710753,0.0010729265835609347,1.999635141950588
9,7.007270480841277,0.0010345791067152485,1.999623906659235
9,8.008366904240187,0.0009914674813685106,1.9996357275400551
9,9.009572530840826,0.0009200904734011695,1.9997299126979262
9,0.0,1.0,2.0
9,1.0009297211667834,1.0003090695425356,1.9996373286485598
9,2.001962254350171,1.0005593033810205,1.9996384751713268
9,3.0030209484153967,1.000682575922614,1.9996626201374994
9,4.00408213328005,1.000729810568163,1.999670122524398
9,5.005144158162333,1.0007321063261845,1.9996699156658375
9,6.006208082544604,1.0007088819503913,1.9996659849845428
9,7.007272081518673,1.0006715117726162,1.9996604603847319
9,8.00832736795911,1.0006256482108333,1.9996785986226
9,9.009350554781985,1.0006423094933474,1.9998252600025845
9,0.0,2.0,2.0
9,1.0008915219589258,2.000135212892263,1.9996345987543207
9,2.0018740297056357,2.0002587335973336,1.9996201038576815
9,3.0029468208880545,2.000337738474832,1.9996503901297826
9,4.004037943065354,2.00036783381901,1.9996649361123757
9,5.0051248659392185,2.0003688445167693,1.9996697563761114
9,6.006199379462657,2.000353555135475,1.999669237479259
9,7.007253809114073,2.000329836114922,1.9996673729930925
9,8.008271073266116,2.000316765102493,1.999697869324178
9,9.009293170935342,2.0003313636117115,1.9998500436455047
9,0.0,3.0,2.0
9,1.0008826247031442,3.0,1.9996341531968442
9,2.001852236179364,3.0,1.9996147449308792
9,3.002920322298203,3.0,1.9996432430146611
9,4.004020565694821,2.9999999999999996,1.9996603819215932
9,5.005116359122589,3.0,1.9996671203557868
9,6.006194146556737,3.0,1.9996679625814537
9,7.007242290949951,2.999999999999999,1.9996690824209737
9,8.008254459887969,2.9999999999999996,1.9997017879823673
9,9.00927616995992,3.0,1.999853394277483
9,0.0,4.0,2.0
9,1.000891521958926,3.9998647871077373,1.999634598754321
9,2.0018740297056365,3.9997412664026664,1.9996201038576817
9,3.0029468208880545,3.9996622615251685,1.999650390129783
9,4.004037943065354,3.99963216618099,1.999664936112376
9,5.005124865939219,3.99963115548323,1.999669756376112
9,6.006199379462657,3.999646444864525,1.9996692374792588
9,7.007253809114073,3.999670163885078,1.9996673729930918
9,8.008271073266116,3.999683234897505,1.9996978693241774
9,9.009293170935342,3.9996686363882885,1.9998500436455051
9,0.0,5.0,2.0
9,1.0009297211667838,4.999690930457464,1.9996373286485603
9,2.001962254350171,4.999440696618979,1.9996384751713263
9,3.0030209484153967,4.999317424077386,1.9996626201374994
9,4.00408213328005,4.9992701894318365,1.9996701225243978
9,5.005144158162333,4.9992678936738155,1.9996699156658377
9,6.006208082544604,4.999291118049609,1.9996659849845428
9,7.007272081518675,4.999328488227384,1.9996604603847314
9,8.00832736795911,4.999374351789167,1.9996785986226
9,9.009350554781985,4.999357690506653,1.9998252600025843
9,0.0,6.0,2.0
9,1.0011282962227661,5.9993790251851795,1.9996446660920835
9,2.002124613788525,5.9991050931154195,1.9996418421165112
9,3.003121449931615,5.9989661480775265,1.9996555001323368
9,4.004130942053064,5.998912203570462,1.9996520437668128
9,5.005157836373921,5.998905893147244,1.9996442494756386
9,6.006204037107532,5.998927073416439,1.9996351419505873
9,7.007270480841277,5.998965420893285,1.9996239066592345
9,8.008366904240189,5.999008532518631,1.9996357275400545
9,9.009572530840828,5.999079909526598,1.9997299126979255
10,0.0,0.0,0.0
10,1.0011282962227663,0.0006209748148204337,0.0003553339079162699
10,2.0021246137885247,0.0008949068845812281,0.00035815788348851445
10,3.003121449931615,0.00103385192247327,0.000344499867663267
10,4.004130942053064,0.0010877964295381351,0.00034795623318633365
10,5.005157836373921,0.0010941068527566156,0.0003557505243600753
10,6.006204037107531,0.0010729265835608182,0.000364858049411757
10,7.007270480841278,0.0010345791067159472,0.0003760933407644245
10,8.008366904240187,0.000991467481368867,0.0003642724599442877
10,9.009572530840826,0.0009200904734014616,0.00027008730207236746
10,0.0,1.0,0.0
10,1.0009297211667834,1.0003090695425358,0.00036267135143977795
10,2.001962254350171,1.0005593033810205,0.0003615248286734042
10,3.0030209484153962,1.0006825759226141,0.00033737986250048397
10,4.00408213328005,1.000729810568163,0.00032987747560169536
10,5.005144158162331,1.000732106326185,0.000330084334161554
10,6.006208082544604,1.0007088819503913,0.0003340150154564357
10,7.007272081518673,1.0006715117726166,0.0003395396152669619
10,8.008327367959108,1.000625648210834,0.0003214013773985197
10,9.009350554781985,1.0006423094933472,0.00017473999741461562
10,0.0,2.0,0.0
10,1.0008915219589258,2.000135212892263,0.00036540124567901745
10,2.001874029705636,2.000258733597334,0.00037989614231832315
10,3.0029468208880545,2.000337738474832,0.00034960987021703604
10,4.004037943065354,2.0003678338190105,0.0003350638876237555
10,5.005124865939219,2.00036884451677,0.0003302436238876139
10,6.0061993794626565,2.000353555135475,0.0003307625207398838
10,7.007253809114072,2.0003298361149224,0.0003326270069067353
10,8.008271073266116,2.000316765102494,0.00030213067582120153
10,9.009293170935342,2.0003313636117115,0.0001499563544943776
10,0.0,3.0,0.0
10,1.0008826247031442,3.0,0.0003658468031556849
10,2.0018522361793645,3.0,0.00038525506912117746
10,3.0029203222982033,3.0000000000000004,0.0003567569853392495
10,4.004020565694821,3.0,0.000339618078406543
10,5.005116359122588,3.0,0.00033287964421314237
10,6.006194146556737,3.0000000000000004,0.00033203741854550547
10,7.007242290949951,3.0,0.0003309175790256233
10,8.008254459887967,3.0,0.0002982120176320861
10,9.00927616995992,2.9999999999999996,0.00014660572251628753
10,0.0,4.0,0.0
10,1.0008915219589258,3.9998647871077373,0.0003654012456791091
10,2.001874029705636,3.9997412664026664,0.00037989614231859605
10,3.0029468208880545,3.9996622615251685,0.00034960987021677567
10,4.004037943065354,3.99963216618099,0.0003350638876240051
10,5.0051248659392185,3.9996311554832302,0.0003302436238881298
10,6.0061993794626565,3.9996464448645246,0.00033076252074001265
10,7.007253809114073,3.9996701638850785,0.00033262700690770634
10,8.008271073266114,3.999683234897506,0.0003021306758220269
10,9.009293170935342,3.9996686363882894,0.0001499563544948039
10,0.0,5.0,0.0
10,1.0009297211667838,4.999690930457464,0.00036267135143989006
10,2.0019622543501714,4.999440696618979,0.000361524828673358
10,3.0030209484153967,4.999317424077385,0.0003373798625006905
10,4.00408213328005,4.999270189431837,0.00032987747560140034
10,5.005144158162332,4.9992678936738155,0.000330084334161423
10,6.006208082544604,4.999291118049609,0.000334015015456796
10,7.007272081518674,4.999328488227384,0.0003395396152675618
10,8.00832736795911,4.999374351789166,0.0003214013773985748
10,9.009350554781985,4.9993576905066535,0.00017473999741440065
10,0.0,6.0,0.0
10,1.0011282962227666,5.9993790251851795,0.0003553339079167588
10,2.0021246137885247,5.999105093115419,0.0003581578834884253
10,3.0031214499316143,5.9989661480775265,0.00034449986766273074
10,4.004130942053064,5.998912203570462,0.0003479562331858857
10,5.005157836373921,5.998905893147243,0.00035575052435993595
10,6.006204037107531,5.998927073416439,0.0003648580494113357
10,7.007270480841277,5.998965420893285,0.0003760933407650566
10,8.008366904240189,5.999008532518632,0.00036427245994453505
10,9.009572530840828,5.999079909526599,0.00027008730207294903
10,0.0,0.0,1.0
10,1.0010515498931063,0.0006182434624323275,0.9999999999999999
10,2.002118804196666,0.000856415463753196,1.0
10,3.0031244224346114,0.0009960350476682035,1.0000000000000002
10,4.004129627425219,0.001056417004916993,1.0000000000000002
10,5.005154106578958,0.0010666372643752023,0.9999999999999998
10,6.006199787874291,0.0010477957648461255,0.9999999999999997
10,7.007271750009719,0.001014969879409288,0.9999999999999998
10,8.008373549483888,0.0009873270770557668,0.9999999999999992
10,9.00940546286774,0.0008675261826237727,0.9999999999999984
10,0.0,1.0,1.0
10,1.0008439578419739,1.0003028868468689,1.0
10,2.0019579143853696,1.0005512385568949,1.0
10,3.0030273355308985,1.000676828597072,1.0000000000000002
10,4.004083885607773,1.0007287396280289,1.0
10,5.00514284833546,1.000734654351366,1.0
10,6.0062060953310565,1.0007141135059991,0.9999999999999996
10,7.007277803995622,1.0006804072888695,0.9999999999999997
10,8.008354814623061,1.0006417954859472,0.9999999999999991
10,9.009271323143354,1.0006602479434605,0.9999999999999988
10,0.0,2.0,1.0
10,1.0008027946920177,2.0001320299500374,1.0
10,2.001867243888782,2.00025319772124,1.0000000000000002
10,3.002955803832786,2.0003329403507104,1.0000000000000002
10,4.004043035188371,2.0003654011379304,1.0
10,5.005126296593096,2.0003684353377147,0.9999999999999997
10,6.006200184914758,2.000354721984437,0.9999999999999998
10,7.0072640531194645,2.000333172632833,0.9999999999999997
10,8.008304486483624,2.0003233246618124,0.9999999999999993
10,9.009214137983149,2.0003398622358377,0.9999999999999988
10,0.0,3.0,1.0
10,1.0007925106570408,3.0,0.9999999999999999
10,2.0018443743020486,3.0,0.9999999999999999
10,3.0029299032262338,3.0000000000000004,1.0000000000000002
10,4.0040267983815285,3.0,1.0
10,5.005118799632846,3.0,1.0
10,6.0061960405878665,3.0,0.9999999999999999
10,7.007254020301219,3.0000000000000013,0.9999999999999993
10,8.008288997229977,3.0,0.9999999999999994
10,9.009195685202068,3.0000000000000004,0.9999999999999996
10,0.0,4.0,1.0
10,1.0008027946920173,3.999867970049962,1.0000000000000002
10,2.001867243888782,3.99974680227876,1.0000000000000002
10,3.0029558038327857,3.9996670596492896,1.0000000000000004
10,4.004043035188372,3.999634598862069,1.0
10,5.005126296593096,3.999631564662285,0.9999999999999998
10,6.006200184914758,3.9996452780155636,0.9999999999999997
10,7.0072640531194645,3.999666827367168,0.9999999999999996
10,8.008304486483624,3.999676675338187,0.9999999999999994
10,9.009214137983149,3.9996601377641623,0.9999999999999994
10,0.0,5.0,1.0
10,1.0008439578419739,4.999697113153132,1.0000000000000002
10,2.001957914385369,4.999448761443105,1.0000000000000002
10,3.003027335530899,4.999323171402928,0.9999999999999999
10,4.004083885607775,4.999271260371971,1.0
10,5.005142848335461,4.9992653456486345,0.9999999999999998
10,6.006206095331057,4.999285886494,0.9999999999999996
10,7.007277803995623,4.999319592711132,0.9999999999999998
10,8.008354814623063,4.999358204514053,0.9999999999999996
10,9.009271323143354,4.99933975205654,0.9999999999999998
10,0.0,6.0,1.0
10,1.0010515498931065,5.999381756537567,1.0000000000000002
